"2024-04-17T20:00:00Z","60997.2","61018.2","61215.7","60885.1"
"2024-04-17T19:45:00Z","60942.0","60997.2","61297.6","60882.5"
"2024-04-17T19:30:00Z","60978.2","60942.0","61217.5","60700.0"
"2024-04-17T19:15:00Z","61125.0","60978.2","61250.0","60868.2"
"2024-04-17T19:00:00Z","61419.4","61125.0","61447.2","61010.6"
"2024-04-17T18:45:00Z","61788.0","61419.4","61790.4","61359.0"
"2024-04-17T18:30:00Z","61759.8","61788.0","61823.7","61414.6"
"2024-04-17T18:15:00Z","61622.1","61759.8","61938.0","61480.0"
"2024-04-17T18:00:00Z","61242.7","61622.1","61756.5","61120.1"
"2024-04-17T17:45:00Z","60723.5","61242.7","61326.0","60563.7"
"2024-04-17T17:30:00Z","60741.1","60723.5","60886.4","60552.2"
"2024-04-17T17:15:00Z","60334.6","60741.1","60785.0","60334.5"
"2024-04-17T17:00:00Z","60165.9","60334.6","60559.1","60078.5"
"2024-04-17T16:45:00Z","60082.8","60165.9","60424.0","59859.8"
"2024-04-17T16:30:00Z","60714.7","60082.8","60743.3","60016.2"
"2024-04-17T16:15:00Z","60935.7","60714.7","61086.2","60400.1"
"2024-04-17T16:00:00Z","60272.0","60935.7","61000.0","59625.0"
"2024-04-17T15:45:00Z","60416.2","60272.0","60701.6","60055.4"
"2024-04-17T15:30:00Z","60389.3","60416.2","60585.6","59713.2"
"2024-04-17T15:15:00Z","60776.9","60389.3","61088.9","60368.0"
"2024-04-17T15:00:00Z","61263.2","60776.9","61518.6","60710.0"
"2024-04-17T14:45:00Z","61800.8","61263.2","61923.4","61081.5"
"2024-04-17T14:30:00Z","61464.1","61800.8","61803.2","60663.0"
"2024-04-17T14:15:00Z","62083.5","61464.1","62131.6","61025.2"
"2024-04-17T14:00:00Z","62606.6","62083.5","62629.8","61830.0"
"2024-04-17T13:45:00Z","62723.6","62606.6","62940.9","62560.2"
"2024-04-17T13:30:00Z","62313.4","62723.6","62957.2","62204.4"
"2024-04-17T13:15:00Z","62195.2","62313.4","62350.0","62100.0"
"2024-04-17T13:00:00Z","62286.4","62195.2","62430.2","62112.0"
"2024-04-17T12:45:00Z","62234.3","62286.4","62392.5","62105.7"
"2024-04-17T12:30:00Z","62397.1","62234.3","62477.0","62024.8"
"2024-04-17T12:15:00Z","62631.1","62397.1","62777.6","62301.6"
"2024-04-17T12:00:00Z","62576.9","62631.1","62810.9","62570.0"
"2024-04-17T11:45:00Z","62997.8","62576.9","62997.8","62490.0"
"2024-04-17T11:30:00Z","62965.0","62997.8","63047.9","62851.7"
"2024-04-17T11:15:00Z","62990.5","62965.0","63147.1","62919.9"
"2024-04-17T11:00:00Z","62878.0","62990.5","63040.9","62867.5"
"2024-04-17T10:45:00Z","62935.3","62878.0","62944.1","62804.3"
"2024-04-17T10:30:00Z","62938.3","62935.3","63082.1","62852.2"
"2024-04-17T10:15:00Z","62875.0","62938.3","63042.2","62738.3"
"2024-04-17T10:00:00Z","63302.2","62875.0","63323.8","62712.6"
"2024-04-17T09:45:00Z","63323.1","63302.2","63373.1","63202.1"
"2024-04-17T09:30:00Z","63485.4","63323.1","63514.7","63286.0"
"2024-04-17T09:15:00Z","63385.3","63485.4","63518.7","63362.0"
"2024-04-17T09:00:00Z","63304.2","63385.3","63489.0","63238.4"
"2024-04-17T08:45:00Z","63377.8","63304.2","63383.9","63104.3"
"2024-04-17T08:30:00Z","63555.5","63377.8","63562.7","63336.0"
"2024-04-17T08:15:00Z","63434.8","63555.5","63555.5","63280.9"
"2024-04-17T08:00:00Z","63260.8","63434.8","63554.0","63256.9"
"2024-04-17T07:45:00Z","63553.6","63260.8","63586.9","63170.5"
"2024-04-17T07:30:00Z","63585.9","63553.6","63614.9","63448.1"
"2024-04-17T07:15:00Z","63505.2","63585.9","63615.2","63346.1"
"2024-04-17T07:00:00Z","63853.5","63505.2","63913.0","63207.9"
"2024-04-17T06:45:00Z","63922.8","63853.5","63922.8","63800.0"
"2024-04-17T06:30:00Z","63816.6","63922.8","63975.0","63800.5"
"2024-04-17T06:15:00Z","63870.0","63816.6","63899.1","63700.0"
"2024-04-17T06:00:00Z","63893.1","63870.0","63932.4","63750.9"
"2024-04-17T05:45:00Z","64044.6","63893.1","64044.7","63787.1"
"2024-04-17T05:30:00Z","64155.7","64044.6","64276.8","64039.9"
"2024-04-17T05:15:00Z","64244.0","64155.7","64483.3","64101.7"
"2024-04-17T05:00:00Z","64060.4","64244.0","64265.7","63979.9"
"2024-04-17T04:45:00Z","64078.2","64060.4","64216.6","64030.1"
"2024-04-17T04:30:00Z","63759.9","64078.2","64177.3","63759.9"
"2024-04-17T04:15:00Z","63778.0","63759.9","63790.2","63633.0"
"2024-04-17T04:00:00Z","63806.0","63778.0","63867.5","63734.5"
"2024-04-17T03:45:00Z","63882.0","63806.0","63897.2","63702.8"
"2024-04-17T03:30:00Z","63984.6","63882.0","64020.0","63881.0"
"2024-04-17T03:15:00Z","63993.3","63984.6","64048.8","63900.1"
"2024-04-17T03:00:00Z","63825.3","63993.3","64006.2","63772.1"
"2024-04-17T02:45:00Z","63860.9","63825.3","63885.0","63680.0"
"2024-04-17T02:30:00Z","63819.3","63860.9","63932.0","63778.0"
"2024-04-17T02:15:00Z","64041.9","63819.3","64055.9","63717.3"
"2024-04-17T02:00:00Z","63993.1","64041.9","64283.3","63954.0"
"2024-04-17T01:45:00Z","63803.1","63993.1","64035.6","63755.2"
"2024-04-17T01:30:00Z","63929.0","63803.1","63932.0","63733.0"
"2024-04-17T01:15:00Z","63717.8","63929.0","63933.6","63575.6"
"2024-04-17T01:00:00Z","63991.9","63717.8","63992.6","63613.0"
"2024-04-17T00:45:00Z","63782.7","63991.9","64214.5","63770.5"
"2024-04-17T00:30:00Z","63707.3","63782.7","63795.2","63645.0"
"2024-04-17T00:15:00Z","63668.7","63707.3","63833.4","63558.7"
"2024-04-17T00:00:00Z","63765.0","63668.7","63811.2","63541.7"
"2024-04-16T23:45:00Z","63799.0","63765.0","63807.1","63610.0"
"2024-04-16T23:30:00Z","63805.4","63799.0","63815.9","63686.4"
"2024-04-16T23:15:00Z","63666.9","63805.4","63855.0","63656.1"
"2024-04-16T23:00:00Z","63751.6","63666.9","63790.0","63584.7"
"2024-04-16T22:45:00Z","63661.1","63751.6","63795.4","63652.8"
"2024-04-16T22:30:00Z","63653.1","63661.1","63790.0","63618.6"
"2024-04-16T22:15:00Z","63819.8","63653.1","63819.8","63581.2"
"2024-04-16T22:00:00Z","63977.3","63819.8","64056.0","63750.0"
"2024-04-16T21:45:00Z","63949.9","63977.3","64356.3","63873.3"
"2024-04-16T21:30:00Z","63627.4","63949.9","63990.0","63501.7"
"2024-04-16T21:15:00Z","63245.4","63627.4","63766.8","63201.5"
"2024-04-16T21:00:00Z","62998.0","63245.4","63439.2","62942.2"
"2024-04-16T20:45:00Z","62856.1","62998.0","63040.7","62800.1"
"2024-04-16T20:30:00Z","62905.7","62856.1","62947.1","62806.0"
"2024-04-16T20:15:00Z","62672.4","62905.7","62905.7","62650.0"
"2024-04-16T20:00:00Z","62691.0","62672.4","62809.9","62519.3"
"2024-04-16T19:45:00Z","62662.2","62691.0","62767.8","62626.8"
"2024-04-16T19:30:00Z","62932.1","62662.2","62937.3","62621.6"
"2024-04-16T19:15:00Z","62844.5","62932.1","63050.0","62736.6"
"2024-04-16T19:00:00Z","62979.4","62844.5","63080.0","62816.2"
"2024-04-16T18:45:00Z","62733.1","62979.4","62990.0","62680.3"
"2024-04-16T18:30:00Z","62647.2","62733.1","62892.7","62626.8"
"2024-04-16T18:15:00Z","62751.8","62647.2","62767.3","62457.6"
"2024-04-16T18:00:00Z","62472.3","62751.8","63015.0","62405.4"
"2024-04-16T17:45:00Z","62799.9","62472.3","62895.9","62256.9"
"2024-04-16T17:30:00Z","62983.9","62799.9","63004.6","62506.6"
"2024-04-16T17:15:00Z","62771.2","62983.9","63277.1","62721.7"
"2024-04-16T17:00:00Z","62721.9","62771.2","62950.0","62487.8"
"2024-04-16T16:45:00Z","62077.7","62721.9","62729.0","61960.5"
"2024-04-16T16:30:00Z","61849.6","62077.7","62204.0","61728.5"
"2024-04-16T16:15:00Z","61901.0","61849.6","62099.9","61680.0"
"2024-04-16T16:00:00Z","61749.2","61901.0","61986.6","61680.0"
"2024-04-16T15:45:00Z","61927.2","61749.2","62050.1","61704.7"
"2024-04-16T15:30:00Z","62235.3","61927.2","62293.6","61822.0"
"2024-04-16T15:15:00Z","61980.1","62235.3","62355.4","61920.0"
"2024-04-16T15:00:00Z","62064.9","61980.1","62391.8","61833.0"
"2024-04-16T14:45:00Z","62478.3","62064.9","62552.3","62050.0"
"2024-04-16T14:30:00Z","62397.6","62478.3","62556.5","61987.1"
"2024-04-16T14:15:00Z","62852.0","62397.6","63079.4","62349.0"
"2024-04-16T14:00:00Z","62665.0","62852.0","62886.7","62421.1"
"2024-04-16T13:45:00Z","62521.0","62665.0","62739.3","62100.6"
"2024-04-16T13:30:00Z","63149.0","62521.0","63297.6","62312.0"
"2024-04-16T13:15:00Z","62944.1","63149.0","63314.7","62631.4"
"2024-04-16T13:00:00Z","63017.3","62944.1","63198.2","62832.2"
"2024-04-16T12:45:00Z","63102.5","63017.3","63169.0","62873.4"
"2024-04-16T12:30:00Z","63140.7","63102.5","63399.7","63034.6"
"2024-04-16T12:15:00Z","62915.6","63140.7","63207.5","62780.8"
"2024-04-16T12:00:00Z","63064.6","62915.6","63078.9","62774.2"
"2024-04-16T11:45:00Z","62413.0","63064.6","63249.3","62396.2"
"2024-04-16T11:30:00Z","62565.6","62413.0","62695.8","62323.8"
"2024-04-16T11:15:00Z","62659.7","62565.6","62750.0","62411.3"
"2024-04-16T11:00:00Z","62534.2","62659.7","62832.0","62459.2"
"2024-04-16T10:45:00Z","62287.7","62534.2","62631.9","62251.0"
"2024-04-16T10:30:00Z","61862.0","62287.7","62461.8","61521.0"
"2024-04-16T10:15:00Z","63126.8","61862.0","63133.3","61693.7"
"2024-04-16T10:00:00Z","63220.0","63126.8","63317.3","63064.3"
"2024-04-16T09:45:00Z","63300.6","63220.0","63347.4","63164.9"
"2024-04-16T09:30:00Z","63460.1","63300.6","63530.2","63293.1"
"2024-04-16T09:15:00Z","63270.8","63460.1","63556.0","63235.0"
"2024-04-16T09:00:00Z","63265.6","63270.8","63440.0","63214.8"
"2024-04-16T08:45:00Z","63143.0","63265.6","63308.7","63051.5"
"2024-04-16T08:30:00Z","63222.0","63143.0","63395.0","63111.0"
"2024-04-16T08:15:00Z","63351.7","63222.0","63376.9","63178.0"
"2024-04-16T08:00:00Z","63487.9","63351.7","63646.9","63312.3"
"2024-04-16T07:45:00Z","63291.1","63487.9","63546.1","63244.7"
"2024-04-16T07:30:00Z","63258.3","63291.1","63786.3","63165.0"
"2024-04-16T07:15:00Z","63144.1","63258.3","63395.0","63076.0"
"2024-04-16T07:00:00Z","63172.3","63144.1","63241.0","63083.8"
"2024-04-16T06:45:00Z","62945.9","63172.3","63236.7","62945.9"
"2024-04-16T06:30:00Z","62913.4","62945.9","63019.6","62836.2"
"2024-04-16T06:15:00Z","62815.8","62913.4","63056.0","62790.0"
"2024-04-16T06:00:00Z","62682.8","62815.8","62930.0","62612.6"
"2024-04-16T05:45:00Z","62777.1","62682.8","62874.5","62556.1"
"2024-04-16T05:30:00Z","62674.8","62777.1","62796.5","62579.9"
"2024-04-16T05:15:00Z","62510.5","62674.8","62725.3","62441.5"
"2024-04-16T05:00:00Z","62464.4","62510.5","62602.0","62342.0"
"2024-04-16T04:45:00Z","62040.1","62464.4","62468.9","61651.8"
"2024-04-16T04:30:00Z","62411.1","62040.1","62626.8","61978.0"
"2024-04-16T04:15:00Z","62495.2","62411.1","62666.0","62224.3"
"2024-04-16T04:00:00Z","62937.6","62495.2","63021.4","62269.0"
"2024-04-16T03:45:00Z","62855.2","62937.6","63088.9","62804.0"
"2024-04-16T03:30:00Z","63116.0","62855.2","63142.4","62840.0"
"2024-04-16T03:15:00Z","63402.7","63116.0","63402.8","63068.1"
"2024-04-16T03:00:00Z","63369.5","63402.7","63525.0","63280.0"
"2024-04-16T02:45:00Z","63200.5","63369.5","63485.0","63130.0"
"2024-04-16T02:30:00Z","62770.9","63200.5","63235.0","62770.9"
"2024-04-16T02:15:00Z","63033.0","62770.9","63089.4","62711.0"
"2024-04-16T02:00:00Z","63113.1","63033.0","63155.4","62801.5"
"2024-04-16T01:45:00Z","63469.4","63113.1","63523.6","63090.7"
"2024-04-16T01:30:00Z","63586.0","63469.4","63879.6","63314.7"
"2024-04-16T01:15:00Z","63496.4","63586.0","63688.0","63377.9"
"2024-04-16T01:00:00Z","63238.0","63496.4","63534.9","63056.9"
"2024-04-16T00:45:00Z","63038.6","63238.0","63239.5","62899.9"
"2024-04-16T00:30:00Z","63249.1","63038.6","63370.0","63008.2"
"2024-04-16T00:15:00Z","63560.1","63249.1","63700.0","63195.9"
"2024-04-16T00:00:00Z","63392.7","63560.1","63563.0","63280.0"
"2024-04-15T23:45:00Z","63420.8","63392.7","63499.7","63287.2"
"2024-04-15T23:30:00Z","63258.4","63420.8","63429.0","63179.9"
"2024-04-15T23:15:00Z","63500.1","63258.4","63531.0","63137.9"
"2024-04-15T23:00:00Z","63430.9","63500.1","63515.0","63312.1"
"2024-04-15T22:45:00Z","63359.8","63430.9","63439.7","63161.8"
"2024-04-15T22:30:00Z","63017.7","63359.8","63516.4","63001.2"
"2024-04-15T22:15:00Z","62961.4","63017.7","63026.7","62713.1"
"2024-04-15T22:00:00Z","63238.5","62961.4","63262.0","62865.0"
"2024-04-15T21:45:00Z","62878.5","63238.5","63355.2","62873.8"
"2024-04-15T21:30:00Z","62998.3","62878.5","62998.4","62606.0"
"2024-04-15T21:15:00Z","63275.1","62998.3","63300.0","62626.2"
"2024-04-15T21:00:00Z","63091.6","63275.1","63454.7","63080.0"
"2024-04-15T20:45:00Z","63301.7","63091.6","63301.8","62942.0"
"2024-04-15T20:30:00Z","63236.8","63301.7","63380.0","63105.1"
"2024-04-15T20:15:00Z","63410.3","63236.8","63425.3","62915.0"
"2024-04-15T20:00:00Z","63269.9","63410.3","63610.3","63249.4"
"2024-04-15T19:45:00Z","63288.1","63269.9","63629.0","63261.2"
"2024-04-15T19:30:00Z","63097.7","63288.1","63457.5","63005.5"
"2024-04-15T19:15:00Z","62994.9","63097.7","63280.0","62564.3"
"2024-04-15T19:00:00Z","63149.6","62994.9","63174.9","62242.5"
"2024-04-15T18:45:00Z","63835.7","63149.6","63863.4","63100.0"
"2024-04-15T18:30:00Z","63466.8","63835.7","63854.0","63266.8"
"2024-04-15T18:15:00Z","63726.3","63466.8","63727.3","63078.0"
"2024-04-15T18:00:00Z","63887.7","63726.3","64036.9","63726.3"
"2024-04-15T17:45:00Z","63680.1","63887.7","64019.3","63313.2"
"2024-04-15T17:30:00Z","63773.6","63680.1","64167.8","63667.1"
"2024-04-15T17:15:00Z","64490.0","63773.6","64531.2","63595.1"
"2024-04-15T17:00:00Z","64134.4","64490.0","64722.0","64076.7"
"2024-04-15T16:45:00Z","64116.1","64134.4","64295.6","63990.3"
"2024-04-15T16:30:00Z","64107.3","64116.1","64335.6","63876.9"
"2024-04-15T16:15:00Z","64504.5","64107.3","64563.8","64029.6"
"2024-04-15T16:00:00Z","64552.8","64504.5","64848.8","64451.1"
"2024-04-15T15:45:00Z","64312.1","64552.8","64658.5","64284.2"
"2024-04-15T15:30:00Z","64628.8","64312.1","64692.0","64274.3"
"2024-04-15T15:15:00Z","64488.9","64628.8","64770.0","64319.7"
"2024-04-15T15:00:00Z","64221.3","64488.9","64500.0","63800.0"
"2024-04-15T14:45:00Z","64830.1","64221.3","64907.5","64155.0"
"2024-04-15T14:30:00Z","65334.8","64830.1","65444.0","64700.0"
"2024-04-15T14:15:00Z","65196.6","65334.8","65539.8","65126.9"
"2024-04-15T14:00:00Z","65842.5","65196.6","65957.7","65123.0"
"2024-04-15T13:45:00Z","66192.0","65842.5","66369.7","65650.0"
"2024-04-15T13:30:00Z","66126.9","66192.0","66242.6","65786.6"
"2024-04-15T13:15:00Z","66132.0","66126.9","66244.0","65988.5"
"2024-04-15T13:00:00Z","66001.3","66132.0","66227.4","65871.8"
"2024-04-15T12:45:00Z","66069.9","66001.3","66138.9","65958.0"
"2024-04-15T12:30:00Z","65993.8","66069.9","66216.0","65860.0"
"2024-04-15T12:15:00Z","66106.0","65993.8","66145.2","65851.4"
"2024-04-15T12:00:00Z","65848.6","66106.0","66132.1","65767.0"
"2024-04-15T11:45:00Z","65989.3","65848.6","66083.8","65801.0"
"2024-04-15T11:30:00Z","66174.9","65989.3","66192.9","65825.0"
"2024-04-15T11:15:00Z","66224.3","66174.9","66288.0","66075.6"
"2024-04-15T11:00:00Z","66437.4","66224.3","66688.0","66155.0"
"2024-04-15T10:45:00Z","66484.1","66437.4","66558.6","66419.2"
"2024-04-15T10:30:00Z","66456.0","66484.1","66506.2","66367.0"
"2024-04-15T10:15:00Z","66516.3","66456.0","66550.0","66326.9"
"2024-04-15T10:00:00Z","66557.3","66516.3","66622.4","66414.2"
"2024-04-15T09:45:00Z","66685.0","66557.3","66769.0","66532.0"
"2024-04-15T09:30:00Z","66622.8","66685.0","66745.8","66477.0"
"2024-04-15T09:15:00Z","66227.6","66622.8","66874.9","66214.9"
"2024-04-15T09:00:00Z","66259.5","66227.6","66281.1","66088.2"
"2024-04-15T08:45:00Z","66339.2","66259.5","66357.9","66126.7"
"2024-04-15T08:30:00Z","66150.3","66339.2","66421.0","66141.6"
"2024-04-15T08:15:00Z","66056.9","66150.3","66264.1","66050.0"
"2024-04-15T08:00:00Z","66224.8","66056.9","66422.0","66047.0"
"2024-04-15T07:45:00Z","66282.0","66224.8","66370.2","66102.4"
"2024-04-15T07:30:00Z","66421.9","66282.0","66461.6","66277.6"
"2024-04-15T07:15:00Z","66273.4","66421.9","66499.8","66185.3"
"2024-04-15T07:00:00Z","66428.7","66273.4","66547.8","66175.9"
"2024-04-15T06:45:00Z","66282.5","66428.7","66550.0","66051.7"
"2024-04-15T06:30:00Z","66308.9","66282.5","66477.0","66111.0"
"2024-04-15T06:15:00Z","65599.3","66308.9","66350.0","65566.2"
"2024-04-15T06:00:00Z","65428.1","65599.3","65705.0","65320.1"
"2024-04-15T05:45:00Z","65219.1","65428.1","65491.0","65198.6"
"2024-04-15T05:30:00Z","65081.1","65219.1","65358.9","65052.3"
"2024-04-15T05:15:00Z","64925.4","65081.1","65170.2","64895.1"
"2024-04-15T05:00:00Z","64874.4","64925.4","65035.0","64873.7"
"2024-04-15T04:45:00Z","64871.5","64874.4","64917.3","64800.0"
"2024-04-15T04:30:00Z","64919.4","64871.5","64957.7","64750.8"
"2024-04-15T04:15:00Z","64757.9","64919.4","64919.4","64649.2"
"2024-04-15T04:00:00Z","65107.9","64757.9","65144.1","64682.0"
"2024-04-15T03:45:00Z","65290.0","65107.9","65290.1","65065.0"
"2024-04-15T03:30:00Z","65193.7","65290.0","65299.2","65142.8"
"2024-04-15T03:15:00Z","65165.9","65193.7","65281.0","65133.6"
"2024-04-15T03:00:00Z","65102.4","65165.9","65291.7","65000.0"
"2024-04-15T02:45:00Z","65056.4","65102.4","65197.4","64965.7"
"2024-04-15T02:30:00Z","65193.2","65056.4","65250.0","64903.1"
"2024-04-15T02:15:00Z","65116.1","65193.2","65284.4","65066.4"
"2024-04-15T02:00:00Z","65255.9","65116.1","65339.8","65107.1"
"2024-04-15T01:45:00Z","65360.3","65255.9","65365.0","65005.8"
"2024-04-15T01:30:00Z","65542.0","65360.3","65689.3","65353.3"
"2024-04-15T01:15:00Z","65363.0","65542.0","65556.0","65320.0"
"2024-04-15T01:00:00Z","65454.0","65363.0","65506.7","65259.2"
"2024-04-15T00:45:00Z","65606.5","65454.0","65734.5","65343.0"
"2024-04-15T00:30:00Z","65469.5","65606.5","65698.9","65255.1"
"2024-04-15T00:15:00Z","65680.7","65469.5","65713.5","65340.0"
"2024-04-15T00:00:00Z","65615.9","65680.7","65842.8","65360.4"
"2024-04-14T23:45:00Z","65728.6","65615.9","65728.6","65501.7"
"2024-04-14T23:30:00Z","65490.8","65728.6","65736.9","65348.7"
"2024-04-14T23:15:00Z","65310.5","65490.8","65822.1","65181.3"
"2024-04-14T23:00:00Z","65298.9","65310.5","65349.0","65014.4"
"2024-04-14T22:45:00Z","65100.7","65298.9","65340.0","64893.3"
"2024-04-14T22:30:00Z","65273.6","65100.7","65433.0","64990.1"
"2024-04-14T22:15:00Z","64909.0","65273.6","65365.0","64667.1"
"2024-04-14T22:00:00Z","63652.7","64909.0","65400.0","63622.7"
"2024-04-14T21:45:00Z","63447.2","63652.7","63766.6","63409.2"
"2024-04-14T21:30:00Z","63614.1","63447.2","63720.8","63391.6"
"2024-04-14T21:15:00Z","63677.7","63614.1","63799.6","63300.0"
"2024-04-14T21:00:00Z","63825.0","63677.7","63835.0","63511.0"
"2024-04-14T20:45:00Z","64099.3","63825.0","64102.0","63674.6"
"2024-04-14T20:30:00Z","64109.4","64099.3","64242.7","64035.0"
"2024-04-14T20:15:00Z","64018.3","64109.4","64137.6","63964.8"
"2024-04-14T20:00:00Z","64146.0","64018.3","64339.3","63921.9"
"2024-04-14T19:45:00Z","64246.1","64146.0","64366.3","64116.0"
"2024-04-14T19:30:00Z","63991.1","64246.1","64299.5","63938.0"
"2024-04-14T19:15:00Z","64076.4","63991.1","64182.3","63918.5"
"2024-04-14T19:00:00Z","64380.0","64076.4","64458.8","64050.3"
"2024-04-14T18:45:00Z","64475.8","64380.0","64537.4","64332.6"
"2024-04-14T18:30:00Z","64313.8","64475.8","64693.5","64284.0"
"2024-04-14T18:15:00Z","64233.3","64313.8","64450.0","64057.8"
"2024-04-14T18:00:00Z","63849.8","64233.3","64340.0","63732.9"
"2024-04-14T17:45:00Z","63854.3","63849.8","64032.9","63555.2"
"2024-04-14T17:30:00Z","63100.0","63854.3","64222.0","63056.1"
"2024-04-14T17:15:00Z","63733.3","63100.0","63900.9","62550.0"
"2024-04-14T17:00:00Z","64398.6","63733.3","64568.0","63554.8"
"2024-04-14T16:45:00Z","64419.9","64398.6","64468.0","64296.5"
"2024-04-14T16:30:00Z","64608.7","64419.9","64733.0","64340.5"
"2024-04-14T16:15:00Z","64336.6","64608.7","64686.8","64314.1"
"2024-04-14T16:00:00Z","64163.3","64336.6","64378.6","64100.6"
"2024-04-14T15:45:00Z","64089.3","64163.3","64196.1","63985.0"
"2024-04-14T15:30:00Z","64306.2","64089.3","64479.1","63991.2"
"2024-04-14T15:15:00Z","63988.1","64306.2","64451.9","63912.6"
"2024-04-14T15:00:00Z","63900.0","63988.1","64141.3","63877.7"
"2024-04-14T14:45:00Z","63830.5","63900.0","63953.5","63613.9"
"2024-04-14T14:30:00Z","63994.2","63830.5","64173.5","63428.6"
"2024-04-14T14:15:00Z","64026.5","63994.2","64110.6","63809.2"
"2024-04-14T14:00:00Z","64357.4","64026.5","64391.4","63888.1"
"2024-04-14T13:45:00Z","64454.0","64357.4","64557.2","64326.2"
"2024-04-14T13:30:00Z","64586.1","64454.0","64631.4","64358.1"
"2024-04-14T13:15:00Z","64679.7","64586.1","64779.0","64512.5"
"2024-04-14T13:00:00Z","64500.1","64679.7","64846.1","64334.4"
"2024-04-14T12:45:00Z","64471.3","64500.1","64833.8","64350.0"
"2024-04-14T12:30:00Z","64221.0","64471.3","64500.0","64210.5"
"2024-04-14T12:15:00Z","64197.4","64221.0","64474.2","64197.4"
"2024-04-14T12:00:00Z","64150.2","64197.4","64410.7","64042.7"
"2024-04-14T11:45:00Z","63867.9","64150.2","64184.0","63867.9"
"2024-04-14T11:30:00Z","64101.7","63867.9","64190.0","63850.0"
"2024-04-14T11:15:00Z","64231.9","64101.7","64242.0","63917.5"
"2024-04-14T11:00:00Z","64443.6","64231.9","64580.0","64164.0"
"2024-04-14T10:45:00Z","64498.7","64443.6","64579.3","64414.9"
"2024-04-14T10:30:00Z","64280.0","64498.7","64650.0","64279.9"
"2024-04-14T10:15:00Z","64293.0","64280.0","64315.0","64118.3"
"2024-04-14T10:00:00Z","64119.2","64293.0","64325.7","64117.3"
"2024-04-14T09:45:00Z","64081.2","64119.2","64214.5","63936.0"
"2024-04-14T09:30:00Z","64326.9","64081.2","64443.7","63895.7"
"2024-04-14T09:15:00Z","64398.0","64326.9","64450.0","64165.4"
"2024-04-14T09:00:00Z","64512.0","64398.0","64710.7","64319.4"
"2024-04-14T08:45:00Z","64628.1","64512.0","64628.1","64405.7"
"2024-04-14T08:30:00Z","64826.0","64628.1","64891.6","64568.4"
"2024-04-14T08:15:00Z","64586.8","64826.0","64839.7","64488.2"
"2024-04-14T08:00:00Z","64449.9","64586.8","64620.8","64358.0"
